date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20101214,60810,61281,60183,60497,647085,9288527000000,65.04000091552734,"1,139.25",22.48,124.67,515.0,2009.05,2.5
20101215,60810,60810,59713,60654,822333,9312633000000,65.20999908447266,"1,155.25",22.53,124.1,514.69,2017.48,2.5
20101216,60654,61907,60340,61907,557608,9505015000000,65.41000366210938,"1,155.25",23.46,124.82,511.71,2009.24,2.5
20101217,62378,64415,62221,63788,1127056,9793818000000,65.79000091552734,"1,156.05",23.5,124.3,510.74,2026.3,2.5
20101220,63945,66139,63631,65826,1233182,10106726000000,66.12999725341797,"1,155.10",23.49,124.6,497.95,2020.28,2.5
20101221,66766,66766,63945,64258,678754,9865980000000,66.08000183105469,"1,156.15",24.16,125.39,506.67,2037.09,2.5
20101222,64258,65669,63788,65512,518997,10058515000000,66.16000366210938,"1,154.30",24.16,125.78,505.01,2038.11,2.5
20101223,65826,66296,65042,65826,374988,10106726000000,66.25,"1,152.30",23.82,125.6,502.39,2037.53,2.5
20101224,66139,66766,63788,64258,317388,9865980000000,66.38999938964844,"1,150.95",23.94,125.65,499.63,2029.6,2.5
20101227,63945,64572,63005,64415,226409,9890085000000,66.41999816894531,"1,149.10",23.81,125.83,496.68,2022.19,2.5
20101228,64885,68020,64572,66296,496918,10178888000000,66.5199966430664,"1,144.50",0.0,0.0,494.95,2033.32,2.5
20101229,66139,68490,65982,68333,442544,10491643000000,66.54000091552734,"1,146.50",23.97,125.92,502.31,2043.49,2.5
20101230,68960,71781,68804,71154,924034,10924771000000,66.47000122070312,"1,130.95",23.79,125.72,510.69,2051.0,2.5
20110103,71781,71938,68960,69430,487156,10660073000000,66.41000366210938,"1,124.65",24.11,127.05,518.05,2070.08,3.25
20110104,70057,70684,68020,69430,487165,10660073000000,66.37999725341797,"1,125.50",23.92,126.98,521.35,2085.14,3.25
20110105,68647,71311,68647,69744,598249,10708284000000,66.37000274658203,"1,123.50",23.65,127.64,523.81,2082.55,3.25
20110106,70371,70684,68804,69430,609861,10660073000000,66.37000274658203,"1,123.20",23.55,127.39,527.64,2077.61,3.25
20110107,69430,71311,69430,70528,646699,10828657000000,66.36000061035156,"1,122.20",23.38,127.14,530.84,2086.2,3.25
20110110,70528,70841,67080,67393,833122,10347319000000,66.12999725341797,"1,127.50",23.46,126.98,533.98,2080.81,3.25
20110111,68020,68020,65826,66296,1024631,10178888000000,66.04000091552734,"1,126.00",23.77,127.43,533.67,2088.32,3.25
20110112,66923,67236,64415,65355,1509254,10034410000000,65.75,"1,111.50",23.96,128.58,535.43,2094.95,3.25
20110113,65512,65669,62534,63475,2554383,9745761000000,64.94999694824219,"1,112.50",24.11,128.37,534.27,2089.48,3.25
20110114,63788,65042,63475,64885,1284790,9962248000000,64.7699966430664,"1,115.05",24.37,129.3,535.2,2108.17,3.25
20110117,65669,67236,65512,66139,1649650,10154783000000,64.44000244140625,"1,115.50",24.4,129.52,533.01,2099.85,3.25
20110118,66453,66609,63788,64572,1374235,9914191000000,64.37999725341797,"1,113.00",23.78,128.25,529.02,2096.48,3.25
20110119,63788,64258,62064,62534,1528367,9601282000000,64.2699966430664,"1,112.60",0.0,0.0,532.97,2115.69,3.25
20110120,63005,64415,63005,63945,997084,9817923000000,64.33000183105469,"1,124.50",24.01,128.08,533.36,2106.66,3.25
20110121,64258,64729,63475,64258,719030,9865980000000,64.33999633789062,"1,118.50",24.3,128.37,525.75,2069.92,3.25
20110124,65669,67706,65042,65826,1479678,10106726000000,64.6500015258789,"1,118.50",24.56,129.1,527.09,2082.16,3.25
20110125,65042,65669,63945,64572,866725,9914191000000,64.7300033569336,"1,121.00",24.3,129.17,522.96,2086.67,3.25
20110126,65199,65826,64102,64258,467115,9865980000000,64.7300033569336,"1,116.50",24.51,129.67,524.71,2110.46,3.25
20110127,63788,65199,63161,63945,887946,9817923000000,64.86000061035156,"1,114.45",25.21,129.99,528.63,2115.01,3.25
20110128,64415,64572,63475,63631,465067,9769712000000,64.87999725341797,"1,115.95",24.5,127.72,527.46,2107.87,3.25
20110131,63318,63318,60654,62691,723002,9625388000000,64.87000274658203,"1,119.88",24.48,128.68,521.38,2069.73,3.25
20110201,63005,64258,61594,61751,632869,9481063000000,64.88999938964844,"1,113.95",25.33,130.74,524.5,2072.03,3.25
20110207,63631,64258,63005,63945,790271,9817923000000,64.94999694824219,"1,103.50",26.78,131.97,531.09,2081.74,3.25
20110208,64415,64572,63631,63788,420815,9793818000000,65.0199966430664,"1,101.00",25.84,132.57,531.47,2069.7,3.25
20110209,63318,65512,63005,64729,1091667,9938296000000,65.01000213623047,"1,110.65",27.58,132.27,525.74,2045.58,3.25
20110210,63945,64415,62534,62691,740265,9625388000000,64.94999694824219,"1,119.00",27.82,132.32,522.7,2008.5,3.25
20110211,63475,63475,58616,58616,1494605,8999724000000,64.76000213623047,"1,126.65",28.12,133.11,517.73,1977.19,3.25
20110214,59086,60183,58773,59400,761808,9120097000000,64.75,"1,124.00",29.64,133.43,520.35,2014.59,3.25
20110215,59870,59870,58303,58616,950171,8999724000000,64.87999725341797,"1,123.80",28.28,133.01,520.88,2010.52,3.25
20110216,57989,59400,57989,58616,590449,8999724000000,64.94999694824219,"1,117.80",28.47,133.85,520.08,1989.11,3.25
20110217,59557,60654,59086,60183,533356,9240317000000,65.11000061035156,"1,114.85",28.73,134.25,511.08,1977.22,3.25
20110218,60654,61124,58303,60654,1099279,9312633000000,65.27999877929688,"1,112.40",29.09,134.53,518.55,2013.14,3.25
20110221,61281,61281,57519,58146,1346113,8927562000000,65.1500015258789,"1,119.35",0.0,0.0,520.59,2005.3,3.25
20110222,57833,58773,56735,56892,829658,8735027000000,65.25,"1,129.80",28.0,131.83,512.06,1969.92,3.25
20110223,57362,59713,57206,59400,675139,9120097000000,65.38999938964844,"1,130.20",28.0,131.02,507.16,1961.63,3.25
20110224,59400,59400,57989,58303,312498,8951667000000,65.37999725341797,"1,131.25",28.02,130.93,501.11,1949.88,3.25
20110225,58146,58616,57989,58303,254436,8951667000000,65.41000366210938,"1,127.00",28.41,132.33,509.33,1963.43,3.25
20110228,58773,59557,58459,59400,602265,9120097000000,65.61000061035156,"1,125.35",28.61,133.15,504.46,1939.3,3.25
20110302,59086,59400,57989,59243,393870,9095992000000,65.70999908447266,"1,123.50",27.84,131.21,503.46,1928.24,3.25
20110303,59713,59870,59086,59713,301437,9168154000000,65.76000213623047,"1,115.90",28.39,133.47,510.94,1970.66,3.25
20110304,59713,60340,59086,60340,422117,9264422000000,65.80999755859375,"1,117.85",28.02,132.47,518.79,2004.68,3.25
20110307,60340,60654,57989,58303,569049,8951667000000,65.73999786376953,"1,119.35",28.24,131.43,518.77,1980.27,3.25
20110308,57989,59400,57989,58773,275800,9023830000000,65.7699966430664,"1,115.95",28.38,132.58,524.99,1996.32,3.25
20110309,58773,59243,58303,58930,352697,9047935000000,65.77999877929688,"1,114.70",27.75,132.39,522.7,2001.47,3.25
20110310,58616,59400,58459,59243,588707,9095992000000,65.75,"1,127.45",26.98,129.94,522.17,1981.58,3.25
20110311,59243,59400,57989,57989,525004,8903457000000,65.7300033569336,"1,126.35",27.19,130.84,518.55,1955.54,3.25
20110314,58303,58303,55168,57989,670695,8903457000000,65.94999694824219,"1,125.00",26.37,130.05,502.98,1971.23,3.25
20110315,58146,58459,56265,57049,645726,8759132000000,66.08999633789062,"1,135.05",25.82,128.56,489.44,1923.92,3.25
20110316,57989,59243,57676,58930,501949,9047935000000,66.1500015258789,"1,137.95",24.49,126.17,492.36,1957.97,3.25
20110317,58773,58773,56735,58616,659660,8999724000000,66.19999694824219,"1,135.45",24.58,127.85,487.81,1959.03,3.25
20110318,58146,59086,57519,58773,558687,9023830000000,66.20999908447266,"1,125.45",24.79,127.76,494.79,1981.13,3.25
20110321,58616,60027,58303,60027,389663,9216365000000,66.19999694824219,"1,121.45",25.36,129.74,506.53,2003.42,3.25
20110322,59557,60183,59243,59713,307719,9168154000000,66.23999786376953,"1,121.00",25.15,129.29,507.8,2013.66,3.25
20110323,60183,61124,59713,60967,652221,9360690000000,66.27999877929688,"1,122.90",25.33,129.66,510.17,2012.18,3.25
20110324,60967,61124,60340,60654,364125,9312633000000,66.26000213623047,"1,118.95",25.58,130.9,513.7,2036.78,3.25
20110325,60654,60967,58616,58930,1069782,9047935000000,66.08999633789062,"1,111.05",25.3,131.3,514.57,2054.04,3.25
20110328,59557,59557,57676,58146,640060,8927562000000,65.95999908447266,"1,114.10",25.28,130.98,512.74,2056.39,3.25
20110329,58146,58773,57833,58616,566560,8999724000000,65.83000183105469,"1,111.50",25.75,131.86,514.19,2072.13,3.25
20110330,57833,59713,57833,59713,774186,9168154000000,65.91999816894531,"1,103.45",25.79,132.77,520.21,2091.38,3.25
20110331,59400,60497,59243,60027,698970,9216365000000,65.94000244140625,"1,096.50",25.84,132.59,525.42,2106.7,3.25
20110401,60810,64258,60654,64102,1439069,9842028000000,66.4800033569336,"1,087.05",28.23,133.15,532.06,2121.01,3.25
20110404,64102,65355,63475,64258,557028,9865980000000,66.62999725341797,"1,088.45",27.44,133.26,534.9,2115.87,3.25
20110405,63161,64572,62534,64415,436387,9890085000000,66.75,"1,087.50",28.0,133.24,537.66,2130.43,3.25
20110406,64258,64415,63161,64415,451441,9890085000000,66.87999725341797,"1,085.85",28.83,133.66,533.98,2126.71,3.25
20110407,63788,64102,62848,63161,333224,9697550000000,66.91999816894531,"1,087.60",29.07,133.32,534.97,2122.14,3.25
20110408,62848,63631,61907,61907,594395,9505015000000,66.86000061035156,"1,082.50",28.45,132.86,534.2,2127.97,3.25
20110411,62691,64102,62534,63945,973396,9817923000000,67.0999984741211,"1,088.25",28.03,132.46,533.11,2122.39,3.25
20110412,63945,64102,61124,61281,559689,9408900000000,66.97000122070312,"1,092.00",27.79,131.47,525.11,2089.4,3.25
20110413,61281,62221,60654,61437,557813,9432852000000,66.91999816894531,"1,086.55",27.76,131.46,528.7,2121.92,3.25
20110414,61281,62221,60497,62064,523897,9529120000000,66.87999725341797,"1,086.30",27.81,131.56,531.47,2141.06,3.25
20110415,61751,62691,61594,62691,584358,9625388000000,66.87999725341797,"1,088.00",28.21,132.04,534.58,2140.5,3.25
20110418,63005,63005,59557,60497,770364,9288527000000,66.87000274658203,"1,088.50",27.57,130.56,528.52,2137.72,3.25
20110419,60654,62691,60654,62221,654027,9553225000000,67.02999877929688,"1,085.45",27.4,131.31,526.62,2122.68,3.25
20110420,62534,63945,62221,63945,611798,9817923000000,67.27999877929688,"1,078.70",27.32,133.1,532.25,2169.91,3.25
20110421,64258,65355,64258,65042,556779,9986353000000,67.4800033569336,"1,080.95",27.54,133.78,529.58,2198.54,3.25
20110422,64415,65042,63475,64885,284934,9962248000000,67.58000183105469,"1,081.05",0.0,0.0,525.26,2197.82,3.25
20110425,64415,64729,63475,63631,274684,9769712000000,67.61000061035156,"1,082.28",27.23,133.64,528.6,2216.0,3.25
20110426,64729,65355,64258,65355,499151,10034410000000,67.7300033569336,"1,083.00",27.28,134.79,521.68,2206.3,3.25
20110427,65512,67080,65512,67080,827941,10299261000000,67.94999694824219,"1,077.55",27.48,135.67,518.39,2206.7,3.25
20110428,67393,67706,65826,65826,651733,10106726000000,68.08000183105469,"1,073.40",27.24,136.11,514.67,2208.35,3.25
20110429,65826,66609,64885,66609,581254,10226946000000,68.23999786376953,"1,068.50",27.12,136.43,511.0,2192.36,3.25
20110502,66609,68490,66609,68490,615938,10515749000000,68.33999633789062,"1,065.95",27.14,136.22,516.76,2228.96,3.25
20110503,67550,68647,67393,68020,333444,10443586000000,68.37999725341797,"1,073.50",26.77,135.73,512.51,2200.73,3.25
20110504,68490,68490,65669,66609,803689,10226946000000,68.4000015258789,"1,076.75",26.59,134.83,510.53,2180.64,3.25
20110506,65669,66609,65355,65982,397616,10130678000000,68.43000030517578,"1,085.55",26.59,134.2,506.42,2147.45,3.25
20110509,65826,66453,65042,65199,458338,10010458000000,68.48999786376953,"1,081.50",27.37,134.72,504.37,2139.17,3.25
20110511,66766,66766,65355,65669,440371,10082621000000,68.62000274658203,"1,076.50",27.02,134.44,505.18,2166.63,3.25
20110512,64885,64885,62691,62691,902650,9625388000000,68.5999984741211,"1,088.50",27.19,135.08,504.46,2122.65,3.25
20110513,62848,63475,62691,62691,231156,9625388000000,68.58999633789062,"1,086.95",26.91,134.04,507.28,2120.08,3.25
20110516,62691,63631,62691,62848,379502,9649493000000,68.5999984741211,"1,091.85",26.23,133.19,506.07,2104.18,3.25
20110517,63318,64258,63005,63161,498593,9697550000000,68.55000305175781,"1,088.50",25.95,133.17,501.72,2102.41,3.25
20110518,63161,63318,60027,60340,1440885,9264422000000,68.27999877929688,"1,088.50",26.19,134.36,498.94,2135.78,3.25
20110519,61124,61281,60183,61124,874231,9384795000000,68.3499984741211,"1,086.50",26.13,134.68,487.03,2095.51,3.25
20110520,60497,61281,60497,60810,394055,9336584000000,68.30999755859375,"1,082.80",25.5,133.61,486.24,2111.5,3.25
20110523,60183,60497,58930,59243,321494,9095992000000,68.29000091552734,"1,097.95",24.94,132.06,472.94,2055.71,3.25
20110524,60027,60183,59086,59086,293698,9071887000000,68.2699966430664,"1,093.40",24.95,131.95,474.32,2061.76,3.25
20110525,59086,60340,58459,60183,549662,9240317000000,68.31999969482422,"1,101.50",24.8,132.39,471.23,2035.87,3.25
20110526,60810,60967,59086,59243,370700,9095992000000,68.29000091552734,"1,089.50",24.38,133.0,479.96,2091.91,3.25
20110527,58930,60027,58930,59243,224017,9095992000000,68.27999877929688,"1,082.40",0.0,0.0,483.22,2100.24,3.25
